BasicUser(name='Kheetor', score=10)
BasicUser(name='Gealdyr', score=10)
BasicUser(name='Stainlesschunk', score=10)
BasicUser(name='Circonius', score=9)
BasicUser(name='VTII', score=9)
BasicUser(name='FreedomTiger', score=10)
BasicUser(name='Lazuur', score=10)
BasicUser(name='Kresikk', score=10)
BasicUser(name='Osuka', score=9)
BasicUser(name='NovelBit', score=9)
BasicUser(name='Aztecc', score=9)
BasicUser(name='mandalorianwar', score=9)
BasicUser(name='Lelouch98', score=10)
BasicUser(name='TheMaxPool', score=10)
BasicUser(name='PaulMakuzkiy', score=10)
BasicUser(name='YaBoiJokey', score=10)
BasicUser(name='sukaaa', score=10)
BasicUser(name='Boshmachok666', score=10)
BasicUser(name='Nimmer', score=10)
BasicUser(name='dem_boi_22', score=9)
BasicUser(name='DaneCelestia', score=9)
BasicUser(name='aletommasino', score=9)
BasicUser(name='VesperCar392', score=8)
BasicUser(name='Tirah', score=9)
BasicUser(name='alexnode', score=10)
BasicUser(name='UndeadBane', score=9)
BasicUser(name='Nitsa', score=9)
BasicUser(name='Dimetylo', score=9)
BasicUser(name='SplendidBastard', score=9)
BasicUser(name='Fgf189', score=10)
BasicUser(name='NewbieOKS', score=9)
BasicUser(name='Kheetor', score=10)
BasicUser(name='Gealdyr', score=10)
BasicUser(name='Stainlesschunk', score=10)
BasicUser(name='Circonius', score=9)
BasicUser(name='VTII', score=9)
BasicUser(name='FreedomTiger', score=10)
BasicUser(name='Lazuur', score=10)
BasicUser(name='Kresikk', score=10)
BasicUser(name='Osuka', score=9)
BasicUser(name='NovelBit', score=9)
BasicUser(name='Aztecc', score=9)
BasicUser(name='mandalorianwar', score=9)
BasicUser(name='Lelouch98', score=10)
BasicUser(name='TheMaxPool', score=10)
BasicUser(name='PaulMakuzkiy', score=10)
BasicUser(name='YaBoiJokey', score=10)
BasicUser(name='sukaaa', score=10)
BasicUser(name='Boshmachok666', score=10)
BasicUser(name='Nimmer', score=10)
BasicUser(name='dem_boi_22', score=9)
BasicUser(name='DaneCelestia', score=9)
BasicUser(name='aletommasino', score=9)
BasicUser(name='VesperCar392', score=8)
BasicUser(name='Tirah', score=9)
BasicUser(name='alexnode', score=10)
BasicUser(name='UndeadBane', score=9)
BasicUser(name='Nitsa', score=9)
BasicUser(name='Sadek', score=10)
BasicUser(name='Khanturks', score=10)
BasicUser(name='Barbackx88x', score=10)
BasicUser(name='IgorKorotkih', score=8)
BasicUser(name='okottekoneko', score=8)
BasicUser(name='Xoxcookieninja', score=9)
BasicUser(name='tuoh', score=8)
BasicUser(name='Mochaman69', score=8)
BasicUser(name='AndySol', score=10)
BasicUser(name='Blut', score=9)
BasicUser(name='Xtal_SK', score=10)
BasicUser(name='midnightshade', score=10)
BasicUser(name='Cesar0s', score=8)
BasicUser(name='Pebranum', score=10)
BasicUser(name='GwynbleiddIII', score=10)
BasicUser(name='Mement0', score=7)
BasicUser(name='srt8cat', score=10)
BasicUser(name='Nnaon', score=7)
BasicUser(name='Dmytro1984', score=2)
BasicUser(name='romadja', score=4)
BasicUser(name='Mridul98', score=1)
BasicUser(name='Whatisdiis', score=1)
BasicUser(name='Tyviana', score=0)
BasicUser(name='freddy4fingers', score=4)
BasicUser(name='Plazmus777', score=10)
BasicUser(name='Swh74', score=1)
BasicUser(name='Marljan', score=10)
BasicUser(name='JulioC343', score=5)
BasicUser(name='Zafnok', score=5)
BasicUser(name='SauceAlfredo', score=5)
BasicUser(name='elramaxx', score=4)
BasicUser(name='0gnacy', score=6)
BasicUser(name='Xuaeznog', score=2)
BasicUser(name='Jamesh94', score=10)
BasicUser(name='Urolog', score=0)
BasicUser(name='Vampleee', score=0)
BasicUser(name='MaviSiyah', score=6)
BasicUser(name='LyhaMaksim', score=1)
BasicUser(name='shpep', score=0)
BasicUser(name='nonamewolf', score=3)
BasicUser(name='SirBenn21', score=7)
BasicUser(name='16xcore', score=0)
BasicUser(name='ArataRyu', score=0)
BasicUser(name='Ridnir2', score=5)
BasicUser(name='illegalfreq', score=0)
BasicUser(name='4valanche', score=5)
BasicUser(name='BobClub', score=1)
BasicUser(name='Aweco', score=4)
BasicUser(name='molinalive', score=8)
BasicUser(name='PajiloyRedis', score=10)
BasicUser(name='csbeau', score=10)
BasicUser(name='HorheDeRo', score=9)
BasicUser(name='TrafalgarLaw279', score=10)
BasicUser(name='fidailq', score=10)
BasicUser(name='DoughLir', score=9)
BasicUser(name='mmortall', score=10)
BasicUser(name='Axel_Lbs', score=10)
BasicUser(name='Ilcello', score=9)
BasicUser(name='JamieVolt', score=10)
BasicUser(name='YouKilledKenny', score=9)
BasicUser(name='SsjCsoki', score=9)
BasicUser(name='Kihton', score=10)
BasicUser(name='jackabc', score=10)
BasicUser(name='Dullakhan', score=8)
BasicUser(name='saprahan', score=10)
BasicUser(name='Meaty_Beaty', score=10)
BasicUser(name='Estr3', score=9)
BasicUser(name='mieik', score=7)
BasicUser(name='Slamish', score=10)
BasicUser(name='Eclipse479', score=10)
BasicUser(name='Spacebeagle_', score=10)
BasicUser(name='nickgela007', score=10)
BasicUser(name='Assamita_20', score=10)
BasicUser(name='korhan', score=10)
BasicUser(name='PellePolar', score=9)
BasicUser(name='jamestaaaaaa', score=9)
BasicUser(name='Jaxpcze', score=10)
BasicUser(name='LDUK', score=0)
BasicUser(name='Bloomy1488', score=0)
BasicUser(name='Alyena', score=0)
BasicUser(name='Ne_Triss', score=9)
BasicUser(name='BenFoldsLaundry', score=9)
BasicUser(name='Archmalice', score=7)
BasicUser(name='Rick_vietanh', score=10)
BasicUser(name='Farlod', score=10)
BasicUser(name='nitorita', score=8)
BasicUser(name='OliGtav98', score=5)
BasicUser(name='P_ATROL', score=9)
BasicUser(name='Qimo', score=9)
BasicUser(name='hermanJnr', score=5)
BasicUser(name='CarlosLHZ', score=10)
BasicUser(name='Switish', score=6)
BasicUser(name='Czaja', score=8)
BasicUser(name='Crispypriest', score=9)
BasicUser(name='Rybs', score=5)
BasicUser(name='Sirdot', score=10)
BasicUser(name='brotherTherm', score=6)
BasicUser(name='jcpshd', score=5)
BasicUser(name='Jon0Fun', score=6)
BasicUser(name='coverosi', score=6)
BasicUser(name='Draiikz', score=5)
BasicUser(name='goodudetheboy', score=5)
BasicUser(name='CrashSoria', score=10)
BasicUser(name='Baletmistrz', score=6)
BasicUser(name='JohnKravec', score=3)
BasicUser(name='daniggmu', score=8)
BasicUser(name='CassherN12', score=10)
BasicUser(name='MRplayer99', score=7)
BasicUser(name='AnrioJoy', score=10)
BasicUser(name='Fadeholm', score=10)
BasicUser(name='GoldengamerGG', score=3)
BasicUser(name='Galliga', score=10)
BasicUser(name='Mmartinez', score=10)
BasicUser(name='MdSM', score=5)
BasicUser(name='Gr8VKS', score=10)
BasicUser(name='Legat521', score=10)
BasicUser(name='Saudotb', score=10)
BasicUser(name='TalionSwift', score=9)
BasicUser(name='PawlTheCone', score=5)
BasicUser(name='dudfh012', score=9)
BasicUser(name='Omyk98', score=10)
BasicUser(name='CptAhnungslos', score=5)
BasicUser(name='Rorys', score=10)
BasicUser(name='Kotanker', score=10)
BasicUser(name='Kalamber', score=10)
BasicUser(name='The_Reeno', score=9)
BasicUser(name='deadtrooper7777', score=10)
BasicUser(name='gfxboi', score=10)
BasicUser(name='mattyiceboy', score=10)
BasicUser(name='kulichgg', score=10)
BasicUser(name='leejaewon', score=10)
BasicUser(name='EdoGT', score=10)
BasicUser(name='Knildropi1', score=9)
BasicUser(name='frodo147', score=10)
BasicUser(name='Orvist', score=10)
BasicUser(name='Mels_Yagudin', score=10)
BasicUser(name='EliyanKhan', score=9)
BasicUser(name='Kyoko121', score=10)
BasicUser(name='LeonardoBarbosa', score=8)
BasicUser(name='Vitaliik', score=10)
BasicUser(name='PinkSquid', score=5)
BasicUser(name='LiquidFox', score=10)
BasicUser(name='dispatcher', score=9)
BasicUser(name='Fufuberry21', score=10)
BasicUser(name='aes23', score=8)
BasicUser(name='Admer', score=9)
BasicUser(name='Dude32116', score=10)
BasicUser(name='Bonik69', score=9)
BasicUser(name='AleksSo', score=9)
BasicUser(name='Mordac', score=9)
BasicUser(name='Goosepusher', score=10)
BasicUser(name='charnameRed', score=9)
BasicUser(name='Koteyko', score=5)
BasicUser(name='Hun_Bela', score=10)
BasicUser(name='Sergiuli', score=9)
BasicUser(name='ultramoo', score=10)
BasicUser(name='Co0mrad', score=10)
BasicUser(name='youpeepee1', score=9)
BasicUser(name='Dmitrygg', score=10)
BasicUser(name='Atomix32', score=10)
BasicUser(name='Augure', score=9)
BasicUser(name='artti720', score=10)
BasicUser(name='komin1515', score=10)
BasicUser(name='BoomstickASH', score=10)
BasicUser(name='Saeidrost', score=10)
BasicUser(name='lotanovandre', score=9)
BasicUser(name='StanleySympathy', score=9)
BasicUser(name='Longer_31', score=9)
BasicUser(name='Smerik', score=10)
BasicUser(name='MegaDuckVillain', score=9)
BasicUser(name='DCSLVR', score=9)
BasicUser(name='Kruger8', score=10)
BasicUser(name='Sorkhos', score=10)
BasicUser(name='PatusBence', score=10)
BasicUser(name='Makathran', score=10)
BasicUser(name='vetle105lt', score=9)
BasicUser(name='iyus', score=10)
BasicUser(name='Opamant', score=9)
BasicUser(name='ChoombaZeeh', score=9)
BasicUser(name='Vexoo', score=10)
BasicUser(name='tomdh86', score=10)
BasicUser(name='FATFATFATFAT6', score=10)
BasicUser(name='Solmirra', score=10)
BasicUser(name='bearthor', score=10)
BasicUser(name='Darkos', score=9)
BasicUser(name='LRL-Ironhard', score=9)
BasicUser(name='TatoSchulze', score=10)
BasicUser(name='Medium_Alternat', score=10)
BasicUser(name='dddv', score=10)
BasicUser(name='Jtemo', score=10)
BasicUser(name='Nocke', score=10)
BasicUser(name='M4RCU5G1850N', score=10)
BasicUser(name='DEFILER', score=9)
BasicUser(name='Shredjward', score=9)
BasicUser(name='PolyPhoenix', score=9)
BasicUser(name='sgttvguy', score=9)
BasicUser(name='here5dj', score=10)
BasicUser(name='Onionring10', score=10)
BasicUser(name='Erty-8', score=9)
BasicUser(name='DuxFinn', score=10)
BasicUser(name='vijay11', score=10)
BasicUser(name='CinderElle', score=8)
BasicUser(name='Lepester', score=7)
BasicUser(name='borland', score=10)
BasicUser(name='mrmihailavdeev', score=10)
BasicUser(name='suvorovp', score=9)
BasicUser(name='re6pka', score=10)
BasicUser(name='MattM82', score=10)
BasicUser(name='aubergine84', score=10)
BasicUser(name='Feminist1337', score=9)
BasicUser(name='devil1406', score=10)
BasicUser(name='ffann', score=10)
BasicUser(name='FinianB', score=10)
BasicUser(name='slimnl', score=10)
BasicUser(name='PiLondon', score=8)
BasicUser(name='Frostphoenyx', score=10)
BasicUser(name='Tony32', score=10)
BasicUser(name='Preiv', score=10)
BasicUser(name='BlakeHouse', score=10)
BasicUser(name='Jamezz1', score=9)
BasicUser(name='Razorious', score=9)
BasicUser(name='Flisak223', score=8)
BasicUser(name='deadstoned', score=9)
BasicUser(name='villavi', score=9)
BasicUser(name='slaw8r', score=10)
BasicUser(name='Stephanooblus', score=8)
BasicUser(name='abraabra39', score=0)
BasicUser(name='italianmikexo', score=10)
BasicUser(name='Desbo4268', score=9)
BasicUser(name='Ne_Triss', score=9)
BasicUser(name='BenFoldsLaundry', score=9)
BasicUser(name='Archmalice', score=7)
BasicUser(name='MagiCPSG', score=4)
BasicUser(name='Rick_vietanh', score=10)
BasicUser(name='Farlod', score=10)
BasicUser(name='nitorita', score=8)
BasicUser(name='OliGtav98', score=5)
BasicUser(name='hermanJnr', score=5)
BasicUser(name='CarlosLHZ', score=10)
BasicUser(name='Switish', score=6)
BasicUser(name='Czaja', score=8)
BasicUser(name='Crispypriest', score=9)
BasicUser(name='Rybs', score=5)
BasicUser(name='Sirdot', score=10)
BasicUser(name='brotherTherm', score=6)
BasicUser(name='jcpshd', score=5)
BasicUser(name='Jon0Fun', score=6)
BasicUser(name='coverosi', score=6)
BasicUser(name='Draiikz', score=5)
BasicUser(name='goodudetheboy', score=5)
BasicUser(name='CrashSoria', score=10)
BasicUser(name='Baletmistrz', score=6)
BasicUser(name='JohnKravec', score=3)
BasicUser(name='daniggmu', score=8)
BasicUser(name='CassherN12', score=10)
BasicUser(name='MRplayer99', score=7)
BasicUser(name='AnrioJoy', score=10)
BasicUser(name='Fadeholm', score=10)
BasicUser(name='GoldengamerGG', score=3)
BasicUser(name='Galliga', score=10)
BasicUser(name='Mmartinez', score=10)
BasicUser(name='MdSM', score=5)
BasicUser(name='Gr8VKS', score=10)
BasicUser(name='Legat521', score=10)
BasicUser(name='Saudotb', score=10)
BasicUser(name='TalionSwift', score=9)
BasicUser(name='PawlTheCone', score=5)
BasicUser(name='dudfh012', score=9)
BasicUser(name='Omyk98', score=10)
BasicUser(name='ynesmabooy', score=10)
BasicUser(name='serega1md', score=10)
BasicUser(name='Ilutiy', score=9)
BasicUser(name='Nomius', score=10)
BasicUser(name='Nurion', score=10)
BasicUser(name='DominusMezzorem', score=10)
BasicUser(name='morbidreich', score=3)
BasicUser(name='CatLover143', score=9)
BasicUser(name='Spacemerune28', score=10)
BasicUser(name='Familiar_Fate', score=5)
BasicUser(name='Oi_casada', score=10)
BasicUser(name='hellslayer', score=9)
BasicUser(name='unduZvsh', score=10)
BasicUser(name='amritanshu09', score=10)
BasicUser(name='Beegus', score=6)
BasicUser(name='Hawkfrost123', score=10)
BasicUser(name='keno2001', score=10)
BasicUser(name='Strelaby', score=10)
BasicUser(name='reak1305', score=9)
BasicUser(name='edmisko', score=10)
BasicUser(name='imtheonlytye', score=8)
BasicUser(name='Wilklersticks', score=4)
BasicUser(name='ElianRH', score=10)
BasicUser(name='ItzYoBoiEthan', score=10)
BasicUser(name='Engo', score=9)
BasicUser(name='Snipoukos', score=9)
BasicUser(name='rahul099kumar', score=10)
BasicUser(name='Jgunnerz', score=8)
BasicUser(name='SharpRoma', score=9)
BasicUser(name='Pigmachine', score=9)
BasicUser(name='TheDeathCure666', score=9)
BasicUser(name='i_mind', score=10)
BasicUser(name='Imhonest', score=5)
BasicUser(name='FelipeWarhol', score=10)
BasicUser(name='Cybergirl', score=10)
BasicUser(name='DimaBrawlStars', score=10)
BasicUser(name='Elhumo', score=9)
BasicUser(name='Theyuriman', score=5)
BasicUser(name='CrazyEbi', score=9)
BasicUser(name='Aksyonych', score=2)
BasicUser(name='radicalmatt', score=8)
BasicUser(name='Peduz', score=4)
BasicUser(name='dawkness', score=4)
BasicUser(name='Silverhand2077', score=10)
BasicUser(name='AtotheG', score=2)
BasicUser(name='KennethGor', score=10)
BasicUser(name='Cookie86', score=9)
BasicUser(name='Devil0P', score=9)
BasicUser(name='Tsukiyonomi', score=9)
BasicUser(name='Leon27ua', score=9)
BasicUser(name='Lanycera', score=7)
BasicUser(name='augustofretes', score=9)
BasicUser(name='SlasherDamn', score=10)
BasicUser(name='Booterland', score=8)
BasicUser(name='tallonraider', score=3)
BasicUser(name='Alvaro026', score=8)
BasicUser(name='Vragegaming', score=8)
BasicUser(name='Tookey423', score=9)
BasicUser(name='Masterdice', score=9)
BasicUser(name='shikkoken', score=8)
BasicUser(name='Lepergoat', score=9)
BasicUser(name='Mjb52587', score=10)
BasicUser(name='AveHussar', score=7)
BasicUser(name='Sultan88', score=6)
BasicUser(name='Naedeslus', score=7)
BasicUser(name='Bistra031', score=7)
BasicUser(name='xxboxx', score=7)
BasicUser(name='Heratiki', score=2)
BasicUser(name='sfgsgfs', score=1)
BasicUser(name='vsirvent', score=4)
BasicUser(name='Tanerseto', score=10)
BasicUser(name='coltonious', score=7)
BasicUser(name='MrMoshi', score=8)
BasicUser(name='Teeteck', score=10)
BasicUser(name='Cyberainbow', score=1)
BasicUser(name='SkeptiK_', score=10)
BasicUser(name='trival', score=8)
BasicUser(name='dennisoa08', score=9)
BasicUser(name='Bladeyama', score=3)
BasicUser(name='Faveron', score=10)
BasicUser(name='Polyman', score=10)
BasicUser(name='thetechtron', score=7)
BasicUser(name='iiodaa', score=7)
BasicUser(name='Alyfae', score=9)
BasicUser(name='Black_Toad', score=6)
BasicUser(name='cobb208', score=6)
BasicUser(name='Coradiation', score=9)
BasicUser(name='Metalcorpsed', score=9)
BasicUser(name='rhazzy', score=9)
BasicUser(name='LongFangYT', score=10)
BasicUser(name='HunterXJacob', score=9)
BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='GodRatiy', score=8)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='AlphaRyvius', score=6)
BasicUser(name='tggrif', score=5)
BasicUser(name='TrueAnalises', score=6)
BasicUser(name='Metamage', score=5)
BasicUser(name='GallHar', score=10)
BasicUser(name='ASIX-Z', score=9)
BasicUser(name='azothsolar', score=10)
BasicUser(name='Mysch', score=10)
BasicUser(name='moodna', score=10)
BasicUser(name='YOsan66_', score=10)
BasicUser(name='firetomysoul', score=10)
BasicUser(name='Labyuser', score=10)
BasicUser(name='SeksKamaz', score=10)
BasicUser(name='Justynafancyber', score=10)
BasicUser(name='Mhyth', score=9)
BasicUser(name='Vasot', score=7)
BasicUser(name='Stefnr1', score=10)
BasicUser(name='senn4200', score=10)
BasicUser(name='Pope84', score=10)
BasicUser(name='Damisz', score=10)
BasicUser(name='ynesmabooy', score=10)
BasicUser(name='serega1md', score=10)
BasicUser(name='Ilutiy', score=9)
BasicUser(name='Nomius', score=10)
BasicUser(name='Nurion', score=10)
BasicUser(name='DominusMezzorem', score=10)
BasicUser(name='morbidreich', score=3)
BasicUser(name='CatLover143', score=9)
BasicUser(name='Spacemerune28', score=10)
BasicUser(name='Familiar_Fate', score=5)
BasicUser(name='Oi_casada', score=10)
BasicUser(name='hellslayer', score=9)
BasicUser(name='unduZvsh', score=10)
BasicUser(name='amritanshu09', score=10)
BasicUser(name='Beegus', score=6)
BasicUser(name='Hawkfrost123', score=10)
BasicUser(name='keno2001', score=10)
BasicUser(name='Strelaby', score=10)
BasicUser(name='reak1305', score=9)
BasicUser(name='edmisko', score=10)
BasicUser(name='imtheonlytye', score=8)
BasicUser(name='Wilklersticks', score=4)
BasicUser(name='ElianRH', score=10)
BasicUser(name='ItzYoBoiEthan', score=10)
BasicUser(name='Engo', score=9)
BasicUser(name='Snipoukos', score=9)
BasicUser(name='rahul099kumar', score=10)
BasicUser(name='Jgunnerz', score=8)
BasicUser(name='SharpRoma', score=9)
BasicUser(name='Pigmachine', score=9)
BasicUser(name='TheDeathCure666', score=9)
BasicUser(name='i_mind', score=10)
BasicUser(name='FelipeWarhol', score=10)
BasicUser(name='Cybergirl', score=10)
BasicUser(name='DimaBrawlStars', score=10)
BasicUser(name='Elhumo', score=9)
BasicUser(name='Theyuriman', score=5)
BasicUser(name='CrazyEbi', score=9)
BasicUser(name='Aksyonych', score=2)
BasicUser(name='radicalmatt', score=8)
BasicUser(name='Peduz', score=4)
BasicUser(name='dawkness', score=4)
BasicUser(name='Silverhand2077', score=10)
BasicUser(name='AtotheG', score=2)
BasicUser(name='KennethGor', score=10)
BasicUser(name='Cookie86', score=9)
BasicUser(name='Devil0P', score=9)
BasicUser(name='Tsukiyonomi', score=9)
BasicUser(name='Leon27ua', score=9)
BasicUser(name='Lanycera', score=7)
BasicUser(name='augustofretes', score=9)
BasicUser(name='SlasherDamn', score=10)
BasicUser(name='Booterland', score=8)
BasicUser(name='tallonraider', score=3)
BasicUser(name='Alvaro026', score=8)
BasicUser(name='Vragegaming', score=8)
BasicUser(name='Tookey423', score=9)
BasicUser(name='Masterdice', score=9)
BasicUser(name='shikkoken', score=8)
BasicUser(name='Lepergoat', score=9)
BasicUser(name='Mjb52587', score=10)
BasicUser(name='AveHussar', score=7)
BasicUser(name='Sultan88', score=6)
BasicUser(name='Naedeslus', score=7)
BasicUser(name='Bistra031', score=7)
BasicUser(name='xxboxx', score=7)
BasicUser(name='Heratiki', score=2)
BasicUser(name='sfgsgfs', score=1)
BasicUser(name='vsirvent', score=4)
BasicUser(name='Tanerseto', score=10)
BasicUser(name='coltonious', score=7)
BasicUser(name='MrMoshi', score=8)
BasicUser(name='Teeteck', score=10)
BasicUser(name='Cyberainbow', score=1)
BasicUser(name='SkeptiK_', score=10)
BasicUser(name='trival', score=8)
BasicUser(name='dennisoa08', score=9)
BasicUser(name='D500', score=0)
BasicUser(name='Bladeyama', score=3)
BasicUser(name='Faveron', score=10)
BasicUser(name='iiodaa', score=7)
BasicUser(name='Black_Toad', score=6)
BasicUser(name='cobb208', score=6)
BasicUser(name='Coradiation', score=9)
BasicUser(name='Metalcorpsed', score=9)
BasicUser(name='rhazzy', score=9)
BasicUser(name='LongFangYT', score=10)
BasicUser(name='HunterXJacob', score=9)
BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='VortexED', score=6)
BasicUser(name='Bucky99', score=6)
BasicUser(name='kizaiho', score=6)
BasicUser(name='M44kka', score=4)
BasicUser(name='Batzkill', score=9)
BasicUser(name='One_tapzz', score=8)
BasicUser(name='Mamakc', score=4)
BasicUser(name='flopflopper', score=3)
BasicUser(name='mercTanko', score=4)
BasicUser(name='Fliptzy', score=5)
BasicUser(name='iamthebestrevie', score=6)
BasicUser(name='theJevster', score=6)
BasicUser(name='illoozhen', score=6)
BasicUser(name='foxtheone', score=3)
BasicUser(name='Carlonjumala', score=10)
BasicUser(name='darelhaj', score=9)
BasicUser(name='xmachina', score=1)
BasicUser(name='Babaran', score=0)
BasicUser(name='devilspayback', score=8)
BasicUser(name='FatalXception', score=8)
BasicUser(name='Albiecampbell', score=1)
BasicUser(name='Neolex07', score=0)
BasicUser(name='Drwaffles90', score=9)
BasicUser(name='Winterrrmute', score=2)
BasicUser(name='limteng', score=3)
BasicUser(name='Aldu', score=10)
BasicUser(name='Nowis', score=10)
BasicUser(name='User098', score=8)
BasicUser(name='Siavash1317', score=8)
BasicUser(name='blupeppers', score=2)
BasicUser(name='Skyneon', score=3)
BasicUser(name='DiditoGM', score=8)
BasicUser(name='azazel_azton', score=10)
BasicUser(name='Wok3', score=8)
BasicUser(name='tangl3', score=9)
BasicUser(name='TheDeplorable', score=5)
BasicUser(name='Gorerotted', score=10)
BasicUser(name='ARSM', score=3)
BasicUser(name='WOLFOG', score=6)
BasicUser(name='DornikFloydBrea', score=5)
BasicUser(name='Deathu', score=6)
BasicUser(name='Chanurax', score=5)
BasicUser(name='Bisc0', score=0)
BasicUser(name='Hallison1', score=4)
BasicUser(name='Eray59', score=9)
BasicUser(name='Green_Hat', score=8)
BasicUser(name='Lestaterd', score=10)
BasicUser(name='GameDoc', score=0)
BasicUser(name='saeidkhorasaniy', score=10)
BasicUser(name='Limeyy', score=10)
BasicUser(name='HonDuo', score=10)
BasicUser(name='Zuni', score=10)
BasicUser(name='Mazurro3', score=10)
BasicUser(name='levesk', score=10)
BasicUser(name='kavabanga2012', score=9)
BasicUser(name='Rafandr', score=10)
BasicUser(name='HighwayUK', score=10)
BasicUser(name='DukahGamer', score=10)
BasicUser(name='imadmahdi', score=5)
BasicUser(name='Leonidich', score=0)
BasicUser(name='IHKOGHITO', score=2)
BasicUser(name='Sheepdog34', score=10)
BasicUser(name='A_Feltz', score=10)
BasicUser(name='hezildain', score=10)
BasicUser(name='jerczewicz', score=10)
BasicUser(name='fox-hound', score=9)
BasicUser(name='LiamTran24', score=9)
BasicUser(name='Parado', score=9)
BasicUser(name='Ser3jjjio', score=3)
BasicUser(name='Iotty7', score=1)
BasicUser(name='3DDelfin', score=10)
BasicUser(name='Nimeye', score=9)
BasicUser(name='Lostatspace', score=10)
BasicUser(name='TeleKrite', score=10)
BasicUser(name='BloodPainter', score=6)
BasicUser(name='PercyJacksonn', score=5)
BasicUser(name='MegaDuckVillain', score=9)
BasicUser(name='DCSLVR', score=9)
BasicUser(name='Kruger8', score=10)
BasicUser(name='Rasim', score=2)
BasicUser(name='Nitrodzen', score=2)
BasicUser(name='Sorkhos', score=10)
BasicUser(name='PatusBence', score=0)
BasicUser(name='Lilly-do', score=0)
BasicUser(name='HunterXJacob', score=9)
BasicUser(name='Kaushik47', score=9)
BasicUser(name='Johnathan2s', score=3)
BasicUser(name='cara1', score=5)
BasicUser(name='Ludovycus', score=9)
BasicUser(name='FatEngineer', score=9)
BasicUser(name='Quicky_Frost', score=8)
BasicUser(name='Mugenkai', score=10)
BasicUser(name='Winssy', score=10)
BasicUser(name='Smara1453', score=4)
BasicUser(name='Buckevans90', score=10)
BasicUser(name='VortexED', score=6)
BasicUser(name='Bucky99', score=6)
BasicUser(name='kizaiho', score=6)
BasicUser(name='M44kka', score=4)
BasicUser(name='Batzkill', score=9)
BasicUser(name='One_tapzz', score=8)
BasicUser(name='Mamakc', score=4)
BasicUser(name='flopflopper', score=3)
BasicUser(name='mercTanko', score=4)
BasicUser(name='Fliptzy', score=6)
BasicUser(name='iamthebestrevie', score=6)
BasicUser(name='theJevster', score=6)
BasicUser(name='illoozhen', score=6)
BasicUser(name='foxtheone', score=3)
BasicUser(name='Carlonjumala', score=10)
BasicUser(name='darelhaj', score=9)
BasicUser(name='xmachina', score=1)
BasicUser(name='devilspayback', score=8)
BasicUser(name='FatalXception', score=8)
BasicUser(name='Albiecampbell', score=1)
BasicUser(name='Drwaffles90', score=9)
BasicUser(name='Winterrrmute', score=2)
BasicUser(name='limteng', score=3)
BasicUser(name='Aldu', score=10)
BasicUser(name='Nowis', score=10)
BasicUser(name='User098', score=8)
BasicUser(name='Siavash1317', score=8)
BasicUser(name='blupeppers', score=2)
BasicUser(name='Skyneon', score=3)
BasicUser(name='DiditoGM', score=8)
BasicUser(name='azazel_azton', score=10)
BasicUser(name='Wok3', score=8)
BasicUser(name='tangl3', score=9)
BasicUser(name='TheDeplorable', score=5)
BasicUser(name='WOLFOG', score=6)
BasicUser(name='Hallison1', score=4)
BasicUser(name='imadmahdi', score=5)
BasicUser(name='BloodPainter', score=6)
BasicUser(name='PercyJacksonn', score=5)
BasicUser(name='millus1974', score=5)
BasicUser(name='Coolfon', score=5)
BasicUser(name='naster21', score=0)
BasicUser(name='PauWoj', score=10)
BasicUser(name='Andre_Ah', score=8)
BasicUser(name='here5dj', score=10)
BasicUser(name='Sventra', score=9)
BasicUser(name='Onionring10', score=10)
BasicUser(name='Erty-8', score=9)
BasicUser(name='MaksT', score=9)
BasicUser(name='DuxFinn', score=10)
BasicUser(name='vijay11', score=10)
BasicUser(name='CinderElle', score=8)
BasicUser(name='borland', score=10)
BasicUser(name='mrmihailavdeev', score=10)
BasicUser(name='suvorovp', score=9)
BasicUser(name='Silentwolf69', score=4)
BasicUser(name='re6pka', score=10)
BasicUser(name='MattM82', score=10)
BasicUser(name='aubergine84', score=10)
BasicUser(name='Feminist1337', score=9)
BasicUser(name='devil1406', score=10)
BasicUser(name='ffann', score=10)
BasicUser(name='FinianB', score=10)
BasicUser(name='DBramley', score=0)
BasicUser(name='slimnl', score=10)
BasicUser(name='PiLondon', score=8)
BasicUser(name='Frostphoenyx', score=10)
BasicUser(name='Tony32', score=10)
BasicUser(name='Preiv', score=10)
BasicUser(name='JonyPeperony', score=4)
BasicUser(name='BlakeHouse', score=10)
BasicUser(name='bbgun', score=0)
BasicUser(name='Michalite', score=5)
BasicUser(name='Jamezz1', score=9)
BasicUser(name='rhazzy', score=9)
BasicUser(name='LongFangYT', score=10)
BasicUser(name='HunterXJacob', score=9)
